DMT-915-170113-MOSAIC
Coke analysis for 


Pearson Coal Petrography
Mon Jan 16 12:50:05 PST 2017
Petrographer: 

SUMMARY
Area, N pixels, % area
Total,3820953600
Coke,851947068,22.30
Binder,2969006532,77.70
Rmax Threshold, 4.2,,Anisotropy Threshold,0.12890625,,,,,,,
14.600, 4.790203703124899E-4, 1.4085382121416022E-6, 0.0, 4.759685375195164E-4, 0.0, 1.6432945808318692E-6, 0.0, 0.0, 7.042691060708011E-7, 7.042691060708011E-7,0.0
14.700, 4.359425766578259E-4, 3.5213455303540054E-7, 0.0, 4.345340384456843E-4, 0.0, 1.0564036591062016E-6, 0.0, 0.0, 2.3475636869026703E-7, 1.1737818434513351E-7,0.0
14.800, 4.1094102339231245E-4, 8.216472904159346E-7, 0.0, 4.0882821607410004E-4, 0.0, 1.2911600277964686E-6, 0.0, 0.0, 2.3475636869026703E-7, 5.868909217256676E-7,0.0
14.900, 3.696239025028254E-4, 4.6951273738053405E-7, 0.0, 3.6786322973764846E-4, 0.0, 1.2911600277964686E-6, 0.0, 0.0, 3.5213455303540054E-7, 1.1737818434513351E-7,0.0
15.000, 3.407488691539226E-4, 5.868909217256676E-7, 0.0, 3.3922295275743585E-4, 0.0, 9.390254747610681E-7, 0.0, 0.0, 5.868909217256676E-7, 0.0,0.0
15.100, 3.145735340449578E-4, 2.3475636869026703E-7, 0.0, 3.1328237401716133E-4, 0.0, 1.0564036591062016E-6, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
15.200, 2.92741191756763E-4, 2.3475636869026703E-7, 0.0, 2.919195444663471E-4, 0.0, 5.868909217256676E-7, 0.0, 0.0, 1.1737818434513351E-7, 1.1737818434513351E-7,0.0
15.300, 2.67270125753869E-4, 1.1737818434513351E-7, 0.0, 2.6668323483214335E-4, 0.0, 4.6951273738053405E-7, 0.0, 0.0, 0.0, 1.1737818434513351E-7,0.0
15.400, 2.4179905975097504E-4, 0.0, 0.0, 2.4109479064490422E-4, 0.0, 7.042691060708011E-7, 0.0, 0.0, 0.0, 0.0,0.0
15.500, 2.304133758694971E-4, 1.1737818434513351E-7, 0.0, 2.2970910676342628E-4, 0.0, 5.868909217256676E-7, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
15.600, 2.115154881899306E-4, 1.1737818434513351E-7, 0.0, 2.1104597545255007E-4, 0.0, 3.5213455303540054E-7, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
15.700, 1.9637370240940837E-4, 3.5213455303540054E-7, 0.0, 1.9590418967202784E-4, 0.0, 1.1737818434513351E-7, 0.0, 0.0, 2.3475636869026703E-7, 1.1737818434513351E-7,0.0
15.800, 1.7841484020460294E-4, 0.0, 0.0, 1.781800838359127E-4, 0.0, 2.3475636869026703E-7, 0.0, 0.0, 0.0, 0.0,0.0
15.900, 1.6151238165890372E-4, 2.3475636869026703E-7, 0.0, 1.606907343684878E-4, 0.0, 5.868909217256676E-7, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
16.000, 1.5000931959308064E-4, 0.0, 0.0, 1.498919414087355E-4, 0.0, 1.1737818434513351E-7, 0.0, 0.0, 0.0, 0.0,0.0
16.100, 1.366282065777354E-4, 1.1737818434513351E-7, 0.0, 1.3592393747166462E-4, 0.0, 5.868909217256676E-7, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
16.200, 1.235992281154256E-4, 1.1737818434513351E-7, 0.0, 1.233644717467353E-4, 0.0, 1.1737818434513351E-7, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
16.300, 1.1596964613299192E-4, 3.5213455303540054E-7, 0.0, 1.1550013339561139E-4, 0.0, 1.1737818434513351E-7, 0.0, 0.0, 3.5213455303540054E-7, 0.0,0.0
16.400, 9.613273297866434E-5, 0.0, 0.0, 9.601535479431922E-5, 0.0, 1.1737818434513351E-7, 0.0, 0.0, 0.0, 0.0,0.0
16.500, 8.89726637336112E-5, 1.1737818434513351E-7, 0.0, 8.885528554926608E-5, 0.0, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
16.600, 9.237663107962008E-5, 1.1737818434513351E-7, 0.0, 9.214187471092981E-5, 0.0, 1.1737818434513351E-7, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
16.700, 8.251686359462885E-5, 0.0, 0.0, 8.251686359462885E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
16.800, 8.392540180677047E-5, 2.3475636869026703E-7, 0.0, 8.345588906938993E-5, 0.0, 2.3475636869026703E-7, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
16.900, 7.735222348344299E-5, 1.1737818434513351E-7, 0.0, 7.547417253392086E-5, 1.5259163964867357E-6, 2.3475636869026703E-7, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
17.000, 7.523941616523059E-5, 2.3475636869026703E-7, 0.0, 6.279732862464643E-5, 1.2089952987548752E-5, 1.1737818434513351E-7, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
17.100, 6.467537957416856E-5, 2.3475636869026703E-7, 0.0, 2.1949720472539968E-5, 4.2490902732938337E-5, 0.0, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
17.200, 6.385373228375264E-5, 0.0, 0.0, 8.099094719814213E-6, 5.575463756393843E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
17.300, 5.739793214477029E-5, 1.1737818434513351E-7, 0.0, 7.160069245053144E-6, 5.0120484715372015E-5, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
17.400, 5.9745495831672966E-5, 1.1737818434513351E-7, 0.0, 7.746960166778811E-6, 5.188115748054902E-5, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
17.500, 5.575463756393843E-5, 0.0, 0.0, 7.277447429398278E-6, 4.847719013454014E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
17.600, 5.692841940738975E-5, 0.0, 0.0, 9.155498378920414E-6, 4.777292102846935E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
17.700, 5.833695761953136E-5, 0.0, 0.0, 6.455800138982344E-6, 5.188115748054902E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
17.800, 6.0332386753398625E-5, 1.1737818434513351E-7, 0.0, 6.455800138982344E-6, 5.3759208430071154E-5, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
17.900, 6.103665585946943E-5, 1.1737818434513351E-7, 0.0, 6.807934692017744E-6, 5.4111342983106554E-5, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
18.000, 5.9158604909947286E-5, 1.1737818434513351E-7, 0.0, 7.042691060708011E-6, 5.1998535664894154E-5, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
18.100, 6.150616859684997E-5, 0.0, 0.0, 8.568607457194746E-6, 5.2937561139655214E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
18.200, 6.40884886524429E-5, 0.0, 0.0, 8.216472904159346E-6, 5.587201574828356E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
18.300, 6.23278158872659E-5, 2.3475636869026703E-7, 0.0, 7.98171653546908E-6, 5.4111342983106554E-5, 0.0, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
18.400, 6.291470680899156E-5, 2.3475636869026703E-7, 0.0, 1.1620440250168219E-5, 5.1059510190133074E-5, 0.0, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
18.500, 5.387658661441629E-5, 0.0, 0.0, 8.568607457194746E-6, 4.530797915722154E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
18.600, 5.9745495831672966E-5, 2.3475636869026703E-7, 0.0, 9.038120194575281E-6, 5.0472619268407415E-5, 0.0, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
18.700, 6.40884886524429E-5, 0.0, 0.0, 7.746960166778811E-6, 5.6341528485664086E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
18.800, 6.197568133423049E-5, 0.0, 0.0, 5.98628740160181E-6, 5.5989393932628687E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
18.900, 7.124855789749604E-5, 0.0, 0.0, 7.98171653546908E-6, 6.326684136202696E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.000, 8.991168920837227E-5, 1.1737818434513351E-7, 0.0, 7.512203798088545E-6, 8.228210722593859E-5, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
19.100, 1.1010073691573523E-4, 0.0, 0.0, 1.1503062065823084E-5, 9.859767484991215E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.200, 1.3040716280744334E-4, 0.0, 0.0, 1.572867670224789E-5, 1.1467848610519545E-4, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.300, 1.27472708198815E-4, 2.3475636869026703E-7, 0.0, 1.8545753126531096E-5, 1.0869219870359364E-4, 0.0, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
19.400, 1.2406874085280612E-4, 2.3475636869026703E-7, 0.0, 1.4202760305761155E-5, 1.0963122417835471E-4, 0.0, 0.0, 0.0, 2.3475636869026703E-7, 0.0,0.0
19.500, 1.442577885601691E-4, 0.0, 0.0, 1.7371971283079763E-5, 1.2688581727708932E-4, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.600, 1.498919414087355E-4, 0.0, 0.0, 1.4320138490106288E-5, 1.355718029186292E-4, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.700, 1.6691177813877987E-4, 0.0, 0.0, 9.97714566933635E-6, 1.5693463246944353E-4, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.800, 1.6280354168670018E-4, 4.6951273738053405E-7, 0.0, 5.282018295531008E-6, 1.5705201065378864E-4, 0.0, 0.0, 0.0, 4.6951273738053405E-7, 0.0,0.0
19.900, 1.9860388791196593E-4, 0.0, 0.0, 8.920742010230148E-6, 1.8968314590173577E-4, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.000, 1.6691177813877987E-4, 1.1737818434513351E-7, 0.0, 8.451229272849613E-6, 1.583431706815851E-4, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
20.100, 1.6362518897711613E-4, 0.0, 0.0, 4.6951273738053405E-6, 1.5893006160331078E-4, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.200, 1.1596964613299192E-4, 0.0, 0.0, 4.2256146364248065E-6, 1.1174403149656712E-4, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.300, 9.894980940294756E-5, 0.0, 0.0, 3.7561018990442724E-6, 9.519370750390328E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.400, 7.383087795308899E-5, 1.1737818434513351E-7, 0.0, 2.230185502557537E-6, 7.148331426618631E-5, 0.0, 0.0, 0.0, 1.1737818434513351E-7, 0.0,0.0
20.500, 5.880647035691189E-5, 0.0, 0.0, 1.8780509495221362E-6, 5.692841940738975E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.600, 6.103665585946943E-5, 0.0, 0.0, 1.4085382121416022E-6, 5.962811764732783E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.700, 5.9393361278637566E-5, 0.0, 0.0, 2.230185502557537E-6, 5.716317577608002E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.800, 5.798482306649596E-5, 0.0, 0.0, 3.0518327929734714E-6, 5.493299027352248E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.900, 4.5660113710256936E-5, 0.0, 0.0, 1.4085382121416022E-6, 4.4251575498115336E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.000, 3.568296804092059E-5, 0.0, 0.0, 9.390254747610681E-7, 3.4743942566159525E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.100, 3.051832792973471E-5, 0.0, 0.0, 7.042691060708011E-7, 2.9814058823663916E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.200, 2.6879604215035577E-5, 0.0, 0.0, 7.042691060708011E-7, 2.6175335108964774E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.300, 2.6762226030690444E-5, 0.0, 0.0, 8.216472904159346E-7, 2.594057874027451E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.400, 3.040094974538958E-5, 0.0, 0.0, 7.042691060708011E-7, 2.9696680639318783E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.500, 2.6292713293309907E-5, 0.0, 0.0, 1.1737818434513351E-6, 2.5118931449858574E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.600, 2.7701251505451507E-5, 0.0, 0.0, 2.3475636869026703E-7, 2.746649513676124E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.700, 2.3240880500336438E-5, 0.0, 0.0, 9.390254747610681E-7, 2.2301855025575368E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.800, 2.5236309634203707E-5, 0.0, 0.0, 4.6951273738053405E-7, 2.476679689682317E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.900, 2.746649513676124E-5, 0.0, 0.0, 1.1737818434513351E-7, 2.734911695241611E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.000, 2.4884175081168307E-5, 0.0, 0.0, 3.5213455303540054E-7, 2.4532040528132904E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.100, 2.793600787414178E-5, 0.0, 0.0, 1.1737818434513351E-7, 2.7818629689796647E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.200, 2.5118931449858574E-5, 0.0, 0.0, 1.1737818434513351E-7, 2.500155326551344E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.300, 2.699698239938071E-5, 0.0, 0.0, 3.5213455303540054E-7, 2.6644847846345307E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.400, 2.594057874027451E-5, 0.0, 0.0, 5.868909217256676E-7, 2.535368781854884E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.500, 1.8428374942185962E-5, 0.0, 0.0, 0.0, 1.8428374942185962E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.600, 1.596343307093816E-5, 0.0, 0.0, 1.1737818434513351E-7, 1.5846054886593026E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.700, 7.746960166778811E-6, 0.0, 0.0, 0.0, 7.746960166778811E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.800, 4.2256146364248065E-6, 0.0, 0.0, 0.0, 4.2256146364248065E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.900, 1.2911600277964686E-6, 0.0, 0.0, 0.0, 1.2911600277964686E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.000, 7.042691060708011E-7, 0.0, 0.0, 0.0, 7.042691060708011E-7, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.100, 3.5213455303540054E-7, 0.0, 0.0, 0.0, 3.5213455303540054E-7, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.200, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.400, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.600, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.700, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.800, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.900, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.200, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.400, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.600, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.700, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.800, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.900, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.200, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.400, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
